32766,17567,5750,226,165,
32766,17531,5736,218,143,
32766,17525,5754,229,173,
32766,17511,5740,236,150,
32766,17496,5757,238,165,
32766,17460,5734,219,161,
32766,17470,5740,237,142,
32766,17444,5773,258,158,
32766,17447,5740,245,133,
32766,17450,5738,234,136,
32766,17425,5748,225,163,
32766,17444,5743,227,129,
32766,17406,5712,264,118,
32766,17390,5758,264,163,
32766,17412,5740,207,203,
32766,17411,5733,214,171,
32766,17393,5755,232,158,
32766,17417,5739,227,132,
32766,17412,5734,244,149,
32766,17420,5744,239,152,
32766,17427,5735,223,134,
32766,17451,5778,238,178,
32766,17463,5739,266,166,
32766,17455,5783,284,125,
32766,17424,5733,296,130,
32766,17487,5729,231,174,
32766,17487,5755,258,201,
32766,17482,5756,234,176,
32766,17452,5774,235,181,
32766,17475,5744,233,118,
32766,17458,5741,224,172,
32766,17449,5734,228,173,
32766,17448,5739,220,174,
32766,17443,5740,239,171,
32766,17420,5736,227,163,
32766,17411,5728,243,135,
32766,17400,5736,216,145,
32766,17378,5719,209,136,
32766,17358,5750,196,194,
32766,17337,5784,245,181,
32766,17341,5743,238,157,
32766,17350,5736,232,148,
32766,17330,5755,231,189,
32766,17303,5735,212,138,
32766,17356,5727,236,180,
32766,17348,5768,216,123,
32766,17357,5767,213,189,
32766,17390,5744,239,172,
32766,17411,5747,222,172,
32766,17446,5750,223,174,
32766,17471,5763,229,156,
32766,17511,5762,242,159,
32766,17540,5751,210,165,
32766,17525,5736,240,126,
32766,17568,5764,243,112,
32766,17586,5759,253,145,
32766,17627,5724,198,201,
32766,17606,5765,185,154,
32766,17615,5753,231,135,
32766,17618,5786,242,173,
32766,17640,5786,221,183,
32766,17652,5765,236,170,
32766,17654,5762,226,154,
32766,17650,5777,211,179,
32766,17645,5772,244,173,
32766,17649,5776,221,162,
32766,17653,5773,245,138,
32766,17654,5768,223,167,
32766,17631,5790,250,169,
32766,17629,5764,224,182,
32766,17624,5785,221,150,
32766,17626,5755,245,205,
32766,17601,5783,227,173,
32766,17610,5786,208,171,
32766,17571,5799,234,182,
32766,17571,5756,267,152,
32766,17556,5786,205,187,
32766,17560,5778,240,187,
32766,17534,5758,234,130,
32766,17509,5772,232,140,
32766,17516,5768,239,174,
